time,clock_signal,voltage,pbit_response,probability
0.41701390046334874,0,0.23994994032079653,0.0,0.6177242327620084
0.4180139337977932,0,0.23994994032079653,0.0,0.6177242327620084
0.4190139671322377,0,0.23994994032079653,0.0,0.6177242327620084
0.4200140004666822,0,0.23994994032079653,0.0,0.6177242327620084
0.4210140338011267,0,0.23994994032079653,0.0,0.6177242327620084
0.42201406713557116,0,0.23994994032079653,0.0,0.6177242327620084
0.42301410047001564,0,0.23994994032079653,0.0,0.6177242327620084
0.4240141338044601,0,0.23994994032079653,0.0,0.6177242327620084
0.4250141671389046,0,0.23994994032079653,0.0,0.6177242327620084
0.4260142004733491,0,0.23994994032079653,0.0,0.6177242327620084
0.4270142338077936,0,0.23994994032079653,0.0,0.6177242327620084
0.42801426714223806,0,0.23994994032079653,0.0,0.6177242327620084
0.42901430047668254,0,0.23994994032079653,0.0,0.6177242327620084
0.430014333811127,0,0.23994994032079653,0.0,0.6177242327620084
0.4310143671455715,0,0.23994994032079653,0.0,0.6177242327620084
0.432014400480016,0,0.23994994032079653,0.0,0.6177242327620084
0.4330144338144605,0,0.23994994032079653,0.0,0.6177242327620084
0.43401446714890496,0,0.23994994032079653,0.0,0.6177242327620084
0.43501450048334944,0,0.23994994032079653,0.0,0.6177242327620084
0.4360145338177939,0,0.23994994032079653,0.0,0.6177242327620084
0.4370145671522384,0,0.23994994032079653,0.0,0.6177242327620084
0.4380146004866829,0,0.23994994032079653,0.0,0.6177242327620084
0.4390146338211274,0,0.23994994032079653,0.0,0.6177242327620084
0.44001466715557186,0,0.23994994032079653,0.0,0.6177242327620084
0.4410147004900163,0,0.23994994032079653,0.0,0.6177242327620084
0.44201473382446077,0,0.23994994032079653,0.0,0.6177242327620084
0.44301476715890525,0,0.23994994032079653,0.0,0.6177242327620084
0.44401480049334974,0,0.23994994032079653,0.0,0.6177242327620084
0.4450148338277942,0,0.23994994032079653,0.0,0.6177242327620084
0.4460148671622387,0,0.23994994032079653,0.0,0.6177242327620084
0.4470149004966832,0,0.23994994032079653,0.0,0.6177242327620084
0.44801493383112767,0,0.23994994032079653,0.0,0.6177242327620084
0.44901496716557215,0,0.23994994032079653,0.0,0.6177242327620084
0.45001500050001664,0,0.23994994032079653,0.0,0.6177242327620084
0.4510150338344611,0,0.23994994032079653,0.0,0.6177242327620084
0.4520150671689056,0,0.23994994032079653,0.0,0.6177242327620084
0.4530151005033501,0,0.23994994032079653,0.0,0.6177242327620084
0.45401513383779457,0,0.23994994032079653,0.0,0.6177242327620084
0.45501516717223905,0,0.23994994032079653,0.0,0.6177242327620084
0.45601520050668354,0,0.23994994032079653,0.0,0.6177242327620084
0.457015233841128,0,0.23994994032079653,0.0,0.6177242327620084
0.4580152671755725,0,0.23994994032079653,0.0,0.6177242327620084
0.459015300510017,0,0.23994994032079653,0.0,0.6177242327620084
0.46001533384446147,0,0.23994994032079653,0.0,0.6177242327620084
0.46101536717890595,0,0.23994994032079653,0.0,0.6177242327620084
0.46201540051335044,0,0.23994994032079653,0.0,0.6177242327620084
0.4630154338477949,0,0.23994994032079653,0.0,0.6177242327620084
0.4640154671822394,0,0.23994994032079653,0.0,0.6177242327620084
0.4650155005166839,0,0.23994994032079653,0.0,0.6177242327620084
0.46601553385112837,0,0.23994994032079653,0.0,0.6177242327620084
0.46701556718557286,0,0.23994994032079653,0.0,0.6177242327620084
0.46801560052001734,0,0.23994994032079653,0.0,0.6177242327620084
0.4690156338544618,0,0.23994994032079653,0.0,0.6177242327620084
0.47001566718890625,0,0.23994994032079653,0.0,0.6177242327620084
0.47101570052335073,0,0.23994994032079653,0.0,0.6177242327620084
0.4720157338577952,0,0.23994994032079653,0.0,0.6177242327620084
0.4730157671922397,0,0.23994994032079653,0.0,0.6177242327620084
0.4740158005266842,0,0.23994994032079653,0.0,0.6177242327620084
0.47501583386112867,0,0.23994994032079653,0.0,0.6177242327620084
0.47601586719557315,0,0.23994994032079653,0.0,0.6177242327620084
0.47701590053001763,0,0.23994994032079653,0.0,0.6177242327620084
0.4780159338644621,0,0.23994994032079653,0.0,0.6177242327620084
0.4790159671989066,0,0.23994994032079653,0.0,0.6177242327620084
0.4800160005333511,0,0.23994994032079653,0.0,0.6177242327620084
0.48101603386779557,0,0.23994994032079653,0.0,0.6177242327620084
0.48201606720224005,0,0.23994994032079653,0.0,0.6177242327620084
0.48301610053668453,0,0.23994994032079653,0.0,0.6177242327620084
0.484016133871129,0,0.23994994032079653,0.0,0.6177242327620084
0.4850161672055735,0,0.23994994032079653,0.0,0.6177242327620084
0.486016200540018,0,0.23994994032079653,0.0,0.6177242327620084
0.48701623387446247,0,0.23994994032079653,0.0,0.6177242327620084
0.48801626720890695,0,0.23994994032079653,0.0,0.6177242327620084
0.48901630054335143,0,0.23994994032079653,0.0,0.6177242327620084
0.4900163338777959,0,0.23994994032079653,0.0,0.6177242327620084
0.4910163672122404,0,0.23994994032079653,0.0,0.6177242327620084
0.4920164005466849,0,0.23994994032079653,0.0,0.6177242327620084
0.49301643388112937,0,0.23994994032079653,0.0,0.6177242327620084
0.49401646721557385,0,0.23994994032079653,0.0,0.6177242327620084
0.49501650055001833,0,0.23994994032079653,0.0,0.6177242327620084
0.4960165338844628,0,0.23994994032079653,0.0,0.6177242327620084
0.4970165672189073,0,0.23994994032079653,0.0,0.6177242327620084
0.49801660055335173,0,0.23994994032079653,0.0,0.6177242327620084
0.4990166338877962,0,0.23994994032079653,0.0,0.6177242327620084
0.5000166672222407,1,0.23994994032079653,0.0,0.6177242327620084
0.5010167005566852,1,0.23994994032079653,0.0,0.6177242327620084
0.5020167338911297,1,0.23994994032079653,0.0,0.6177242327620084
0.5030167672255742,1,0.23994994032079653,0.0,0.6177242327620084
0.5040168005600186,1,0.23994994032079653,0.0,0.6177242327620084
0.5050168338944632,1,0.23994994032079653,0.0,0.6177242327620084
0.5060168672289076,1,0.23994994032079653,0.0,0.6177242327620084
0.5070169005633521,1,0.23994994032079653,0.0,0.6177242327620084
0.5080169338977966,1,0.23994994032079653,0.0,0.6177242327620084
0.5090169672322411,1,0.23994994032079653,0.0,0.6177242327620084
0.5100170005666855,1,0.23994994032079653,0.0,0.6177242327620084
0.5110170339011301,1,0.23994994032079653,0.0,0.6177242327620084
0.5120170672355745,1,0.23994994032079653,0.0,0.6177242327620084
0.5130171005700189,1,0.23994994032079653,0.0,0.6177242327620084
0.5140171339044635,1,0.23994994032079653,0.0,0.6177242327620084
0.5150171672389079,1,0.23994994032079653,0.0,0.6177242327620084
0.5160172005733524,1,0.23994994032079653,0.0,0.6177242327620084
0.5170172339077969,1,0.23994994032079653,0.0,0.6177242327620084
0.5180172672422414,1,0.23994994032079653,0.0,0.6177242327620084
0.5190173005766858,1,0.23994994032079653,0.0,0.6177242327620084
0.5200173339111304,1,0.23994994032079653,0.0,0.6177242327620084
0.5210173672455748,1,0.23994994032079653,0.0,0.6177242327620084
0.5220174005800193,1,0.23994994032079653,0.0,0.6177242327620084
0.5230174339144638,1,0.23994994032079653,0.0,0.6177242327620084
0.5240174672489083,1,0.23994994032079653,0.0,0.6177242327620084
0.5250175005833527,1,0.23994994032079653,0.0,0.6177242327620084
0.5260175339177973,1,0.23994994032079653,0.0,0.6177242327620084
0.5270175672522417,1,0.23994994032079653,0.0,0.6177242327620084
0.5280176005866862,1,0.23994994032079653,0.0,0.6177242327620084
0.5290176339211307,1,0.23994994032079653,0.0,0.6177242327620084
0.5300176672555752,1,0.23994994032079653,0.0,0.6177242327620084
0.5310177005900196,1,0.23994994032079653,0.0,0.6177242327620084
0.5320177339244642,1,0.23994994032079653,0.0,0.6177242327620084
0.5330177672589086,1,0.23994994032079653,0.0,0.6177242327620084
0.5340178005933531,1,0.23994994032079653,0.0,0.6177242327620084
0.5350178339277976,1,0.23994994032079653,0.0,0.6177242327620084
0.5360178672622421,1,0.23994994032079653,0.0,0.6177242327620084
0.5370179005966865,1,0.23994994032079653,0.0,0.6177242327620084
0.5380179339311311,1,0.23994994032079653,0.0,0.6177242327620084
0.5390179672655755,1,0.23994994032079653,0.0,0.6177242327620084
0.54001800060002,1,0.23994994032079653,0.0,0.6177242327620084
0.5410180339344645,1,0.23994994032079653,0.0,0.6177242327620084
0.5420180672689089,1,0.23994994032079653,0.0,0.6177242327620084
0.5430181006033534,1,0.23994994032079653,0.0,0.6177242327620084
0.5440181339377979,1,0.23994994032079653,0.0,0.6177242327620084
0.5450181672722424,1,0.23994994032079653,0.0,0.6177242327620084
0.5460182006066868,1,0.23994994032079653,0.0,0.6177242327620084
0.5470182339411314,1,0.23994994032079653,0.0,0.6177242327620084
0.5480182672755758,1,0.23994994032079653,0.0,0.6177242327620084
0.5490183006100203,1,0.23994994032079653,0.0,0.6177242327620084
0.5500183339444648,1,0.23994994032079653,0.0,0.6177242327620084
0.5510183672789093,1,0.23994994032079653,0.0,0.6177242327620084
0.5520184006133537,1,0.23994994032079653,0.0,0.6177242327620084
0.5530184339477983,1,0.23994994032079653,0.0,0.6177242327620084
0.5540184672822427,1,0.23994994032079653,0.0,0.6177242327620084
0.5550185006166872,1,0.23994994032079653,0.0,0.6177242327620084
0.5560185339511317,1,0.23994994032079653,0.0,0.6177242327620084
0.5570185672855762,1,0.23994994032079653,0.0,0.6177242327620084
0.5580186006200206,1,0.23994994032079653,0.0,0.6177242327620084
0.5590186339544652,1,0.23994994032079653,0.0,0.6177242327620084
0.5600186672889096,1,0.23994994032079653,0.0,0.6177242327620084
0.5610187006233541,1,0.23994994032079653,0.0,0.6177242327620084
0.5620187339577986,1,0.23994994032079653,0.0,0.6177242327620084
0.5630187672922431,1,0.23994994032079653,0.0,0.6177242327620084
0.5640188006266875,1,0.23994994032079653,0.0,0.6177242327620084
0.5650188339611321,1,0.23994994032079653,0.0,0.6177242327620084
0.5660188672955765,1,0.23994994032079653,0.0,0.6177242327620084
0.567018900630021,1,0.23994994032079653,0.0,0.6177242327620084
0.5680189339644655,1,0.23994994032079653,0.0,0.6177242327620084
0.5690189672989099,1,0.23994994032079653,0.0,0.6177242327620084
0.5700190006333544,1,0.23994994032079653,0.0,0.6177242327620084
0.5710190339677989,1,0.23994994032079653,0.0,0.6177242327620084
0.5720190673022434,1,0.23994994032079653,0.0,0.6177242327620084
0.5730191006366878,1,0.23994994032079653,0.0,0.6177242327620084
0.5740191339711324,1,0.23994994032079653,0.0,0.6177242327620084
0.5750191673055768,1,0.23994994032079653,0.0,0.6177242327620084
0.5760192006400213,1,0.23994994032079653,0.0,0.6177242327620084
0.5770192339744658,1,0.23994994032079653,0.0,0.6177242327620084
0.5780192673089103,1,0.23994994032079653,0.0,0.6177242327620084
0.5790193006433547,1,0.23994994032079653,0.0,0.6177242327620084
0.5800193339777993,1,0.23994994032079653,0.0,0.6177242327620084
0.5810193673122437,1,0.23994994032079653,0.0,0.6177242327620084
0.5820194006466882,1,0.23994994032079653,0.0,0.6177242327620084
0.5830194339811327,1,0.23994994032079653,0.0,0.6177242327620084
0.5840194673155772,1,0.23994994032079653,0.0,0.6177242327620084
0.5850195006500216,1,0.23994994032079653,0.0,0.6177242327620084
0.5860195339844662,1,0.23994994032079653,0.0,0.6177242327620084
0.5870195673189106,1,0.23994994032079653,0.0,0.6177242327620084
0.5880196006533551,1,0.23994994032079653,0.0,0.6177242327620084
0.5890196339877996,1,0.23994994032079653,0.0,0.6177242327620084
0.5900196673222441,1,0.23994994032079653,0.0,0.6177242327620084
0.5910197006566885,1,0.23994994032079653,0.0,0.6177242327620084
0.5920197339911331,1,0.23994994032079653,0.0,0.6177242327620084
0.5930197673255775,1,0.23994994032079653,0.0,0.6177242327620084
0.594019800660022,1,0.23994994032079653,0.0,0.6177242327620084
0.5950198339944665,1,0.23994994032079653,0.0,0.6177242327620084
0.596019867328911,1,0.23994994032079653,0.0,0.6177242327620084
0.5970199006633554,1,0.23994994032079653,0.0,0.6177242327620084
0.5980199339977998,1,0.23994994032079653,0.0,0.6177242327620084
0.5990199673322444,1,0.23994994032079653,0.0,0.6177242327620084
0.6000200006666888,1,0.23994994032079653,0.0,0.6177242327620084
0.6010200340011334,1,0.23994994032079653,0.0,0.6177242327620084
0.6020200673355778,1,0.23994994032079653,0.0,0.6177242327620084
0.6030201006700223,1,0.23994994032079653,0.0,0.6177242327620084
0.6040201340044667,1,0.23994994032079653,0.0,0.6177242327620084
0.6050201673389113,1,0.23994994032079653,0.011108996538242308,0.6177242327620084
0.6060202006733557,1,0.23994994032079653,0.017227471311635108,0.6177242327620084
0.6070202340078003,1,0.23994994032079653,0.026121409853918257,0.6177242327620084
0.6080202673422447,1,0.23994994032079653,0.038725770351664364,0.6177242327620084
0.6090203006766892,1,0.23994994032079653,0.056134762834133725,0.6177242327620084
0.6100203340111336,1,0.23994994032079653,0.07955950871822769,0.6177242327620084
0.6110203673455782,1,0.23994994032079653,0.11025052530448522,0.6177242327620084
0.6120204006800226,1,0.23994994032079653,0.14938177525041804,0.6177242327620084
0.6130204340144672,1,0.23994994032079653,0.19789869908361474,0.6177242327620084
0.6140204673489116,1,0.23994994032079653,0.25634015141507366,0.6177242327620084
0.6150205006833561,1,0.23994994032079653,0.32465246735834974,0.6177242327620084
0.6160205340178005,1,0.23994994032079653,0.40202138309465496,0.6177242327620084
0.6170205673522451,1,0.23994994032079653,0.4867522559599717,0.6177242327620084
0.6180206006866895,1,0.23994994032079653,0.5762290736717999,0.6177242327620084
0.619020634021134,1,0.23994994032079653,0.6669768108584745,0.6177242327620084
0.6200206673555785,1,0.23994994032079653,0.7548396019890073,0.6177242327620084
0.621020700690023,1,0.23994994032079653,0.835270211411272,0.6177242327620084
0.6220207340244674,1,0.23994994032079653,0.903707077873196,0.6177242327620084
0.623020767358912,1,0.23994994032079653,0.9559974818331,0.6177242327620084
0.6240208006933564,1,0.23994994032079653,0.9888130446112331,0.6177242327620084
0.625020834027801,1,0.23994994032079653,1.0,0.6177242327620084
0.6260208673622454,1,0.23994994032079653,0.9888130446112331,0.6177242327620084
0.6270209006966898,1,0.23994994032079653,0.9559974818331,0.6177242327620084
0.6280209340311343,1,0.23994994032079653,0.903707077873196,0.6177242327620084
0.6290209673655788,1,0.23994994032079653,0.835270211411272,0.6177242327620084
0.6300210007000233,1,0.23994994032079653,0.7548396019890073,0.6177242327620084
0.6310210340344677,1,0.23994994032079653,0.6669768108584745,0.6177242327620084
0.6320210673689123,1,0.23994994032079653,0.5762290736717999,0.6177242327620084
0.6330211007033567,1,0.23994994032079653,0.4867522559599717,0.6177242327620084
0.6340211340378012,1,0.23994994032079653,0.40202138309465496,0.6177242327620084
0.6350211673722457,1,0.23994994032079653,0.32465246735834974,0.6177242327620084
0.6360212007066902,1,0.23994994032079653,0.25634015141507366,0.6177242327620084
0.6370212340411346,1,0.23994994032079653,0.19789869908361474,0.6177242327620084
0.6380212673755792,1,0.23994994032079653,0.14938177525041804,0.6177242327620084
0.6390213007100236,1,0.23994994032079653,0.11025052530448522,0.6177242327620084
0.6400213340444681,1,0.23994994032079653,0.07955950871822769,0.6177242327620084
0.6410213673789126,1,0.23994994032079653,0.056134762834133725,0.6177242327620084
0.6420214007133571,1,0.23994994032079653,0.038725770351664364,0.6177242327620084
0.6430214340478015,1,0.23994994032079653,0.026121409853918257,0.6177242327620084
0.6440214673822461,1,0.23994994032079653,0.017227471311635108,0.6177242327620084
0.6450215007166905,1,0.23994994032079653,0.0,0.6177242327620084
0.646021534051135,1,0.23994994032079653,0.0,0.6177242327620084
0.6470215673855795,1,0.23994994032079653,0.0,0.6177242327620084
0.648021600720024,1,0.23994994032079653,0.0,0.6177242327620084
0.6490216340544684,1,0.23994994032079653,0.0,0.6177242327620084
0.650021667388913,1,0.23994994032079653,0.0,0.6177242327620084
0.6510217007233574,1,0.23994994032079653,0.0,0.6177242327620084
0.652021734057802,1,0.23994994032079653,0.0,0.6177242327620084
0.6530217673922464,1,0.23994994032079653,0.0,0.6177242327620084
0.6540218007266909,1,0.23994994032079653,0.0,0.6177242327620084
0.6550218340611353,1,0.23994994032079653,0.0,0.6177242327620084
0.6560218673955798,1,0.23994994032079653,0.0,0.6177242327620084
0.6570219007300243,1,0.23994994032079653,0.0,0.6177242327620084
0.6580219340644687,1,0.23994994032079653,0.0,0.6177242327620084
0.6590219673989133,1,0.23994994032079653,0.0,0.6177242327620084
0.6600220007333577,1,0.23994994032079653,0.0,0.6177242327620084
0.6610220340678022,1,0.23994994032079653,0.0,0.6177242327620084
0.6620220674022467,1,0.23994994032079653,0.0,0.6177242327620084
0.6630221007366912,1,0.23994994032079653,0.0,0.6177242327620084
0.6640221340711356,1,0.23994994032079653,0.0,0.6177242327620084
0.6650221674055802,1,0.23994994032079653,0.0,0.6177242327620084
0.6660222007400246,1,0.23994994032079653,0.0,0.6177242327620084
0.6670222340744691,1,0.23994994032079653,0.0,0.6177242327620084
0.6680222674089136,1,0.23994994032079653,0.0,0.6177242327620084
0.6690223007433581,1,0.23994994032079653,0.0,0.6177242327620084
0.6700223340778025,1,0.23994994032079653,0.0,0.6177242327620084
0.6710223674122471,1,0.23994994032079653,0.0,0.6177242327620084
0.6720224007466915,1,0.23994994032079653,0.0,0.6177242327620084
0.673022434081136,1,0.23994994032079653,0.0,0.6177242327620084
0.6740224674155805,1,0.23994994032079653,0.0,0.6177242327620084
0.675022500750025,1,0.23994994032079653,0.0,0.6177242327620084
0.6760225340844694,1,0.23994994032079653,0.0,0.6177242327620084
0.677022567418914,1,0.23994994032079653,0.0,0.6177242327620084
0.6780226007533584,1,0.23994994032079653,0.0,0.6177242327620084
